feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X53ca26ca6f4acae721911a7a95124fd2	Genotype	MUT	-0.0474061814710486	0.328320873375154	129	23	0.885425218736577	0.985869326242744
X31b01596560469aa36a3031918ed8135	Genotype	MUT	0.0237826640493456	0.166426519734467	129	18	0.886597762141912	0.985869326242744
X03bd974cbe96d5100aa984922ea932e4	Sex	F	-0.0513772253749154	0.364848335779573	129	44	0.888240371744702	0.986558628398647
X2dc36c025e4ad8281062bd427edf6519	Genotype	WT	0.0344937860295405	0.246484905812821	129	21	0.888930430796698	0.986558628398647
X47ab7ca2b86bf7ddc91de48d643ef557	Genotype	WT	0.0586496074132186	0.441627614790623	129	124	0.894562488587652	0.98992123836997
X8e60022a5388f9113d779a42ff7816c4	Genotype	WT	-0.0332253890897722	0.412395343172838	129	123	0.9359152898148	0.98992123836997
eeb3b04ad4313fea7fc56fd692f87ce8	Genotype	WT	0.0539226893014768	0.445212150329398	129	89	0.903792968059303	0.98992123836997
b23a457254d3f740c02a8278d300a993	Genotype	WT	-0.0425882716655475	0.506879015729316	129	96	0.933174476482364	0.98992123836997
X49da32361442ce16b3e87c26831de23a	Genotype	MUT	0.0187398622697635	0.224915692339845	129	33	0.933730780547244	0.98992123836997
X9d356eb7c0f0916dfe817c608734402c	Sex	F	0.0260950220228117	0.379226188344276	129	43	0.9452498301434	0.98992123836997
X6f170f352b8188156a60e2674634d2b0	Genotype	MUT	-0.0316569697409444	0.262109900936525	129	33	0.904061224032772	0.98992123836997
e4dd2de8724b201bea7659daf44fef8a	Genotype	MUT	-0.039285284808634	0.406557314474123	129	29	0.923175667381831	0.98992123836997
b3764c324fd7a40390926358d6342e39	Genotype	MUT	-0.0497793664962376	0.646411498509853	129	46	0.938739679412877	0.98992123836997
X32650a5fdf1a0992348d49fa960c8631	Sex	F	-0.0428964377924143	0.500653971942063	129	110	0.931857244139332	0.98992123836997
X47e3f0a6b4fe0935a2c9f7636b0ee08c	Genotype	WT	-0.0665265135903088	0.692353086503645	129	86	0.923604917157745	0.98992123836997
e59670e05d8289ceceb83cacf6fc6840	Genotype	WT	0.0501894406093212	0.49020759466372	129	90	0.918615904485666	0.98992123836997
X6724542f96010f1169a88c3c955e0654	Sex	F	0.0336764307495634	0.408831688583617	129	84	0.934482372555906	0.98992123836997
X3183def5069f8931fe9c46ea6c3140b7	Sex	F	0.0254040327113179	0.374505472500376	129	61	0.946026527509383	0.98992123836997
e2f67dd1af669114c618cd3f7a008d1d	Sex	F	-0.0232688926640278	0.224182052553758	129	38	0.917498677866974	0.98992123836997
X610091e7a757ce9796031dc25840e843	Genotype	WT	0.0422161687065342	0.376829918338037	129	71	0.910979504660891	0.98992123836997
X1f24212189e2455ad17305de873e3825	Sex	F	0.0409935278349809	0.388597414074271	129	38	0.91615531104715	0.98992123836997
a11902a837a40a7b2ede6208b707b4a6	Genotype	WT	0.0188233367140688	0.311197397145437	129	37	0.951864524742313	0.98992123836997
X1b23e6e7f809f8d1e850d6721dfdc8bf	Sex	F	-0.0415788579359649	0.318779554747839	129	85	0.896434811188555	0.98992123836997
X6c1e9ba2ade833960ed3f71ccb7111a1	Sex	F	0.0459950599923971	0.523375832949431	129	105	0.930111484454302	0.98992123836997
X283424d0a1333614b0503d06700bb8b2	Genotype	WT	-0.0249255112420816	0.369831672534453	129	65	0.946373414724865	0.98992123836997
f1cb28014f2e86fb0a332d15c79d455d	Genotype	WT	0.01888594356129	0.319587793995836	129	88	0.952971053257202	0.98992123836997
f1cb28014f2e86fb0a332d15c79d455d	Sex	F	-0.0323050845220939	0.26244941766937	129	88	0.902232963244694	0.98992123836997
X686b850453613b8198bf118b1432b6ff	Genotype	WT	-0.0446099879297222	0.398883365133693	129	52	0.911131901647775	0.98992123836997
X5d1010828679c759dac21cbbd279cb1d	Genotype	WT	-0.0789811195823286	0.674731177021005	129	74	0.907003795896997	0.98992123836997
X3d0852f8508c2381a07a527c06708427	Sex	F	-0.0246658816844141	0.34203665377815	129	91	0.942625861767895	0.98992123836997
cd86bdc2eb77b8329400f43b9c3fca4f	Genotype	MUT	0.0241367715488498	0.308449586458603	129	52	0.937752790053271	0.98992123836997
cd86bdc2eb77b8329400f43b9c3fca4f	Sex	F	-0.0155328223261412	0.250373607868243	129	52	0.950631200003433	0.98992123836997
X2b12e6a00105bd361ba049a13b567f51	Genotype	MUT	-0.0602527762956494	0.654392007711977	129	95	0.926786296284933	0.98992123836997
X70daff95dd374866166425a34a9f6d4c	Sex	F	-0.0205986748632433	0.162365976191014	129	20	0.899250536340805	0.98992123836997
X67108ec833a4a736d109173eee3c489a	Sex	F	0.00889688178244855	0.142169242838978	129	13	0.950201300904977	0.98992123836997
da4c923c4cb5997ba04f867f81bbee36	Sex	F	0.042785456030068	0.566389302485574	129	95	0.939905265212612	0.98992123836997
f351373696aac6f83058d93804811ce0	Genotype	WT	0.0385681566995169	0.465112775046925	129	28	0.934046074815202	0.98992123836997
X4f0f14c8581ce74f91ecf3212c943d63	Sex	F	-0.0226530473469114	0.379550994261369	129	79	0.952502785022647	0.98992123836997
ac13ea16fc7d5b90addefd53af80cf54	Genotype	MUT	0.0516104262907232	0.427085336790061	129	69	0.904009139591635	0.98992123836997
ac13ea16fc7d5b90addefd53af80cf54	Sex	F	-0.0234053753447485	0.346672199718129	129	69	0.946280048930631	0.98992123836997
X6f79d5c1831d51414de876a75806ed5a	Genotype	MUT	-0.0265315769144469	0.225808452336588	129	48	0.906655644084201	0.98992123836997
X66e8baaa4c4a1ae6178fbbcdbca18798	Genotype	MUT	0.0214948532647052	0.318795777798711	129	27	0.946350977090903	0.98992123836997
X232e3f0673bc9a963a0e9d1d0a13551a	Genotype	WT	-0.0271298919462594	0.422451992250585	129	75	0.948897592502608	0.98992123836997
c8a15005026f01cd501bab91041b4c96	Sex	F	-0.0149869170831931	0.246977559635207	129	37	0.951709945009862	0.98992123836997
d0f8f892fc725df709e0b5cf18cacb4b	Sex	F	0.0239229290290108	0.271694077862252	129	49	0.929977066934494	0.98992123836997
f917bae053bd48087d0b907902fd21cd	Genotype	MUT	0.037458733255003	0.406150451472011	129	69	0.9266639734939	0.98992123836997
c21050ba13515c5822c0455a7c9c4131	Sex	F	0.00877076277542347	0.131902975514596	129	30	0.947090731524004	0.98992123836997
X656e2eda95232492868fc2db1bdfc0ed	Genotype	WT	-0.0207658517719336	0.201630170897608	129	22	0.918136107787882	0.98992123836997
X98864f08e52d018b13b2e2d9bfeff4c1	Sex	F	-0.0192313003829133	0.263955599220301	129	42	0.942035499767075	0.98992123836997
bca6f59119cec2fd4196080397018bc0	Sex	F	0.0194585680782127	0.190329123474518	129	22	0.918732845642119	0.98992123836997
X0f14a5f69a7aa339704f35a84fa51cdd	Genotype	MUT	-0.0446329839108043	0.435232130261399	129	25	0.918484589581554	0.98992123836997
bada6cd815f15435fb4696fd622409ff	Genotype	WT	-0.0382254828964754	0.298495919803602	129	26	0.898307037242504	0.98992123836997
bada6cd815f15435fb4696fd622409ff	Genotype	MUT	0.0322956959664397	0.301987852215211	129	26	0.915005100760948	0.98992123836997
b11f82cb79248145cf788f23229c857f	Genotype	MUT	-0.0437475206834069	0.448617632262157	129	72	0.922472598924977	0.98992123836997
X9a6eb9025b10c92e55d132ab0a6f7e91	Genotype	WT	0.0324926409032394	0.268941790678176	129	42	0.904030266634111	0.98992123836997
d3c74ae46794edbd1e91fdbe053c96fb	Sex	F	-0.0208378263279558	0.239509082680291	129	57	0.930808949314071	0.98992123836997
X53ca26ca6f4acae721911a7a95124fd2	Genotype	WT	-0.0268919002531577	0.324524448152296	129	23	0.934090990016917	0.98992123836997
X3f65111c0cea5cbf1cc2b9778100538d	Genotype	MUT	-0.0321670193900774	0.373556810631672	129	25	0.931516662522691	0.98992123836997
X3bf773406667971ea86fb2e6c304ad77	Genotype	MUT	-0.0376400900341323	0.416074479780702	129	31	0.928062674297728	0.98992123836997
X59506e65fcfba7b3bf99eaf6ca023c8d	Sex	F	0.0340453193066217	0.311714211184024	129	45	0.913203410486376	0.98992123836997
X5ff55d2188160c543feb47e6fc44de7d	Sex	F	0.0378696454770713	0.338448758715461	129	71	0.911088665303499	0.98992123836997
X66e43e6b6605b74f2ad7c825432f98ce	Genotype	WT	0.0219185371824724	0.192281213190201	129	25	0.909426953480285	0.98992123836997
X842ffd6a21458fbc8039cd8e7bcd5434	Genotype	MUT	0.0218582551644832	0.245320385923984	129	19	0.929144361551355	0.98992123836997
cc533354b7f71ccf64a784a9b6118411	Genotype	WT	-0.0286040970480711	0.227258561846924	129	27	0.900040316399175	0.98992123836997
X0398bd40d3732d96290aec0ca7b79699	Genotype	MUT	0.0259931651743068	0.253076053040996	129	20	0.918358592891257	0.98992123836997
X1334f9ddb8a1e09d7c9266b5b54bb3e3	Sex	F	0.0155910215214606	0.206138178584993	129	27	0.939831330217453	0.98992123836997
X26a81ceb40f85ca5fea00210b94ab677	Genotype	MUT	-0.0213812396250555	0.316134070334046	129	41	0.946185486404894	0.98992123836997
e40dc93d4cb24d34e64dde75d5024e47	Genotype	MUT	0.0212236292627161	0.165800079838013	129	25	0.898348867456925	0.98992123836997
X008c6a289e15ee65f00f2df6bf1690f3	Genotype	WT	0.0196163195941962	0.219467105626242	129	41	0.928921704608927	0.98992123836997
X008c6a289e15ee65f00f2df6bf1690f3	Genotype	MUT	-0.0254906345824571	0.222034525307967	129	41	0.908784034931409	0.98992123836997
X2d9d993eebc2bef807a727089f83ca81	Genotype	WT	-0.0128037691641431	0.213704960494162	129	16	0.952320369936216	0.98992123836997
X0027320038de0b00883ef3d67aa9489d	Genotype	MUT	-0.0155839223911494	0.122777764214261	129	14	0.899201424286215	0.98992123836997
e182d44e2e8da45e433afd604ab3ceed	Genotype	WT	-0.017516193495325	0.216786145723107	129	13	0.935730699089986	0.98992123836997
X8aa0be9d06db646922990feedcf342c5	Genotype	WT	0.0265706714025965	0.216567199363563	129	20	0.902549471335155	0.98992123836997
X92e93a43e01be067f1c8cb696a14c0b4	Sex	F	0.0294764616518803	0.276596411172569	129	20	0.91530216030868	0.98992123836997
X915c2bf93fd4cd02f824103c7a8e1819	Genotype	WT	0.0251337219588982	0.450462881043241	129	53	0.955593945298615	0.99083321690686
X27bcb76dd6a6c02b72985bce164fe3e6	Genotype	MUT	0.00973354966971642	0.181383104405738	129	17	0.957289384042826	0.99083321690686
X2ef8bc569ecbb79877894098cd78b9d2	Sex	F	0.0188773573224491	0.339276782303112	129	59	0.955717440834621	0.99083321690686
b4aa28ecb75ec246fbe2ee4ee3fa4817	Sex	F	0.0190103696510955	0.348131038008266	129	26	0.956538793483813	0.99083321690686
X32650a5fdf1a0992348d49fa960c8631	Genotype	WT	0.030942079651177	0.609652327938431	129	110	0.959602839955795	0.991293067990257
X8beba938c77f34816c2701d6c39b9419	Genotype	MUT	0.0145306826652712	0.291441588143363	129	16	0.960315159615561	0.991293067990257
X2b504e11bd01bd6b24b0226e27c9396b	Genotype	WT	0.00996486212642044	0.191578653587871	129	15	0.958600194689027	0.991293067990257
X314a1ab160f2013359ccf955ab903db0	Genotype	MUT	0.0208403126243324	0.459030762479224	129	81	0.963860382493919	0.992013489337138
X0ac104d93cf135502e6e24c0402a6226	Sex	F	0.00853808771251573	0.19122268253337	129	16	0.964457559077773	0.992013489337138
X0f14a5f69a7aa339704f35a84fa51cdd	Sex	F	-0.0162783504067807	0.353285086113586	129	25	0.963322334200465	0.992013489337138
X2091e8a1dd729ec96cfa2950463ce767	Genotype	WT	-0.0113816226071596	0.25108566852065	129	14	0.96391690014943	0.992013489337138
X58de50dc49987848db0d18aea707e2b8	Sex	F	0.00549421802792307	0.137542196684934	129	14	0.968200154748405	0.99497464609292
X3db0aa6540ca14f3fe340b712effc212	Sex	F	-0.0110583334812353	0.290142179474088	129	124	0.96965799193676	0.995013062723183
X33f6cdf7429286085735c5f5caf1b69b	Sex	F	-0.0194829280323844	0.51640935100979	129	101	0.969964990831714	0.995013062723183
X6a86f526db586cd0f77aebee8e48ac7f	Genotype	MUT	-0.0144286597285274	0.402635130638323	129	55	0.971470634018655	0.995670970097412
X210cdc6102315d5450e54558ec1eb77d	Genotype	WT	-0.0174028630134638	0.506883374413101	129	95	0.972666317864381	0.996010309493126
d174493e24b2f9044e79527a22542e30	Genotype	WT	-0.00872794902714336	0.275551849819529	129	46	0.974782202254512	0.997290494668914
ac26aa89cf6ac1100fcbf261b6e3578b	Genotype	WT	-0.00270050185589672	0.248110427201222	129	129	0.991333129610436	0.997506872233641
X365349b4c763aebf5965a03a02d936f7	Genotype	WT	-0.00636036054294918	0.310840173614867	129	128	0.983707582649384	0.997506872233641
X87d5eb5c39dc813733d0447e55dc3f4b	Genotype	WT	-0.0112567029895084	0.496485926084832	129	129	0.981947463063363	0.997506872233641
ebe76aac3344cde5e4c1f24d3866bd13	Sex	F	-0.00312112832320616	0.537672485764888	129	105	0.995377649911806	0.997506872233641
a4b505e2c0d0e2c340ad6ff67fbcec23	Genotype	MUT	0.00341706601806327	0.512436651399078	129	66	0.994690160151142	0.997506872233641
X6c1e9ba2ade833960ed3f71ccb7111a1	Genotype	WT	0.0166272063481335	0.637321009771716	129	105	0.979227781889824	0.997506872233641
X395cf16ff5b5411d843d9f56b93aca77	Sex	F	-0.00152065710504198	0.345423464709672	129	85	0.996494503585324	0.997506872233641
X8f6e947838b48b958bbbe534059b245a	Sex	F	-0.0137723890927187	0.483465899698056	129	69	0.977319338682927	0.997506872233641
b2a3532082cab449638f99abb1a71a98	Genotype	MUT	0.00454570634152167	0.340454616455545	129	24	0.989368351154453	0.997506872233641
X4f0f14c8581ce74f91ecf3212c943d63	Genotype	MUT	-0.00809920351333707	0.467590606760276	129	79	0.986208035651401	0.997506872233641
X18928aee36074612445bb404176eaf0f	Sex	F	0.0028731891996	0.457770902712235	129	70	0.995002133531274	0.997506872233641
d64aca68985df50c57d298b9b67de63d	Genotype	MUT	-0.00461475328276953	0.241308390237779	129	34	0.984772771538562	0.997506872233641
X324a4724ac54f2ae2be3f005355868b2	Genotype	MUT	0.00321756811436318	0.216321545305809	129	40	0.988156411404485	0.997506872233641
f917bae053bd48087d0b907902fd21cd	Genotype	WT	-0.0107742159174266	0.401454070756424	129	69	0.978631760606175	0.997506872233641
bf6a6c496e7747eec22abd92147b31f3	Sex	F	-0.00635325726538325	0.229385515179657	129	28	0.97794810244368	0.997506872233641
f9d3fc6627ecae7c2404038e56cf76af	Genotype	MUT	0.00424113984577284	0.411215861427906	129	43	0.991787479704195	0.997506872233641
X359120fd7bfa664495879dc71725fcd8	Genotype	WT	0.00310358370181802	0.449138865733493	129	56	0.994497616925036	0.997506872233641
X8ffec3d64037d7f8c753bd877d9a2950	Genotype	WT	0.00220171486846152	0.328308399219386	129	27	0.994659925915648	0.997506872233641
a5741f9094b2d5a9d961fe93727629ef	Sex	F	0.0020067922095025	0.205878761612521	129	38	0.992238325806294	0.997506872233641
X0f2eb087a64b10e4f5dfa02383373a42	Sex	F	-0.000823072931323293	0.162756480907922	129	21	0.995973111135534	0.997506872233641
X4986bdd4634b6f49cf2a70dfb3cbad77	Genotype	WT	0.00751148025405297	0.293224938942417	129	24	0.979603848433091	0.997506872233641
X4986bdd4634b6f49cf2a70dfb3cbad77	Genotype	MUT	-0.0061229789613456	0.296655209174784	129	24	0.983565700828784	0.997506872233641
cfe11bdb7183eb60bca500c721e7a92d	Genotype	WT	0.00442725644765239	0.261076297863767	129	14	0.986497389670845	0.997506872233641
cfe11bdb7183eb60bca500c721e7a92d	Genotype	MUT	-0.00189886630338789	0.264130479599361	129	14	0.994275420662476	0.997506872233641
bff7e62ccfa0aebdfafc56c66bd878aa	Genotype	MUT	0.00100299698702	0.237770150289026	129	17	0.996640980851494	0.997506872233641
X29db84441918e03218d910eead9b0ec3	Genotype	MUT	-0.000317708034095249	0.396899448610265	129	91	0.999362589612364	0.999362589612364
