#OTU ID	MPTP_Baseline_115_S118_L001_R1_001	MPTP_Baseline_116_S64_L001_R1_001	MPTP_Baseline_117_S43_L001_R1_001	MPTP_Baseline_118_S29_L001_R1_001	MPTP_Baseline_119_S71_L001_R1_001	MPTP_Baseline_121_S121_L001_R1_001	MPTP_Baseline_165_S30_L001_R1_001	MPTP_Baseline_167_S70_L001_R1_001	MPTP_Baseline_168_S33_L001_R1_001	MPTP_Baseline_169_S112_L001_R1_001	MPTP_Baseline_170_S39_L001_R1_001	MPTP_Baseline_171_S31_L001_R1_001	MPTP_Baseline_172_S34_L001_R1_001	MPTP_Baseline_173_S36_L001_R1_001	MPTP_Baseline_174_S65_L001_R1_001	MPTP_Baseline_175_S120_L001_R1_001	MPTP_Baseline_177_S24_L001_R1_001	MPTP_Baseline_178_S38_L001_R1_001	MPTP_Baseline_179_S35_L001_R1_001	MPTP_Baseline_427_S116_L001_R1_001	MPTP_Baseline_434_S109_L001_R1_001	MPTP_Baseline_435_S22_L001_R1_001	MPTP_Baseline_436_S119_L001_R1_001	MPTP_Baseline_437_S117_L001_R1_001	MPTP_Baseline_465_S67_L001_R1_001	MPTP_Baseline_466_S110_L001_R1_001	MPTP_Baseline_469_S108_L001_R1_001	MPTP_Baseline_473_S56_L001_R1_001	MPTP_Baseline_474_S4_L001_R1_001	MPTP_Baseline_491_S18_L001_R1_001	MPTP_Baseline_494_S61_L001_R1_001	MPTP_Baseline_501_S2_L001_R1_001	MPTP_Baseline_502_S12_L001_R1_001	MPTP_Baseline_503_S17_L001_R1_001	MPTP_Baseline_504_S3_L001_R1_001	MPTP_Baseline_505_S1_L001_R1_001	MPTP_Baseline_507_S15_L001_R1_001	MPTP_Baseline_508_S6_L001_R1_001	MPTP_Baseline_509_S11_L001_R1_001	MPTP_Baseline_510_S20_L001_R1_001	MPTP_Baseline_511_S16_L001_R1_001	MPTP_Baseline_513_S13_L001_R1_001	MPTP_Baseline_514_S8_L001_R1_001	MPTP_Baseline_515_S5_L001_R1_001	MPTP_Baseline_531_S14_L001_R1_001	MPTP_Baseline_550_S63_L001_R1_001	MPTP_Baseline_583_S7_L001_R1_001	MPTP_Baseline_584_S113_L001_R1_001	MPTP_Baseline_585_S62_L001_R1_001	MPTP_Baseline_586_S23_L001_R1_001	MPTP_Baseline_587_S27_L001_R1_001	MPTP_Baseline_590_S25_L001_R1_001	MPTP_Baseline_593_S37_L001_R1_001	MPTP_Baseline_595_S19_L001_R1_001	MPTP_Baseline_596_S9_L001_R1_001	MPTP_Baseline_597_S69_L001_R1_001	MPTP_Baseline_599_S21_L001_R1_001	MPTP_Baseline_606_S32_L001_R1_001	MPTP_Baseline_608_S28_L001_R1_001	MPTP_Baseline_609_S111_L001_R1_001	MPTP_Baseline_611_S10_L001_R1_001	MPTP_Baseline_612_S26_L001_R1_001	MPTP_Baseline_613_S68_L001_R1_001	PFF_Baseline_11_S57_L001_R1_001	PFF_Baseline_12_S48_L001_R1_001	PFF_Baseline_13_S53_L001_R1_001	PFF_Baseline_14_S66_L001_R1_001	PFF_Baseline_15_duplicate_S60_L001_R1_001	PFF_Baseline_15_S123_L001_R1_001	PFF_Baseline_16_S50_L001_R1_001	PFF_Baseline_17_S58_L001_R1_001	PFF_Baseline_18_S115_L001_R1_001	PFF_Baseline_19_S73_L001_R1_001	PFF_Baseline_1921_S54_L001_R1_001	PFF_Baseline_1937_S51_L001_R1_001	PFF_Baseline_1942_S40_L001_R1_001	PFF_Baseline_1943_S55_L001_R1_001	PFF_Baseline_1944_S114_L001_R1_001	PFF_Baseline_1946_S42_L001_R1_001	PFF_Baseline_21_S52_L001_R1_001	PFF_Baseline_25_S44_L001_R1_001	PFF_Baseline_26_S46_L001_R1_001	PFF_Baseline_27_S72_L001_R1_001	PFF_Baseline_28_S59_L001_R1_001	PFF_Baseline_30_S45_L001_R1_001	PFF_Baseline_32_S49_L001_R1_001	PFF_Baseline_35_S122_L001_R1_001	PFF_Baseline_36_S41_L001_R1_001	PFF_Baseline_37_S47_L001_R1_001	Q22_WT_107_S28_L001_R1_001	Q22_WT_108_S21_L001_R1_001	Q22_WT_109_S23_L001_R1_001	Q22_WT_37_S101_L001_R1_001	Q22_WT_405_S124_L001_R1_001	Q22_WT_408_S13_L001_R1_001	Q22_WT_411_S125_L001_R1_001	Q22_WT_517_S27_L001_R1_001	Q22_WT_518_S22_L001_R1_001	Q22_WT_562_S26_L001_R1_001	Q22_WT_564_S19_L001_R1_001	Q22_WT_567_S12_L001_R1_001	Q22_WT_568_S104_L001_R1_001	Q22_WT_569_S16_L001_R1_001	Q22_WT_570_S17_L001_R1_001	Q22_WT_571_S20_L001_R1_001	Q22_WT_573_S18_L001_R1_001	Q22_WT_675_S98_L001_R1_001	Q22_WT_678_S105_L001_R1_001	Q22_WT_681_S87_L001_R1_001	Q22_WT_685_S86_L001_R1_001	Q22_WT_686_S103_L001_R1_001	Q22_WT_688_S99_L001_R1_001	Q22_WT_704_S102_L001_R1_001	Q22_WT_706_S30_L001_R1_001	Q22_WT_708_S85_L001_R1_001	Q22_WT_729_S95_L001_R1_001	Q22_WT_731_S94_L001_R1_001	Q22_WT_732_S92_L001_R1_001	Q22_WT_733_S91_L001_R1_001	Q22_WT_736_S97_L001_R1_001	Q22_WT_739_S29_L001_R1_001	Q22_WT_740_S88_L001_R1_001	Q22_WT_741_S100_L001_R1_001	Q22_WT_743_S93_L001_R1_001	Q22_WT_744_S106_L001_R1_001	Q22_WT_750_S89_L001_R1_001	Q22_WT_751_S96_L001_R1_001	Q22_WT_752_S90_L001_R1_001	Q22_WT_782_S25_L001_R1_001	Q22_WT_783_S31_L001_R1_001	Q22_WT_785_S24_L001_R1_001	Q22_WT_786_S14_L001_R1_001	Q22_WT_787_S15_L001_R1_001	Q22_WT_823_S107_L001_R1_001	taxonomy
EC:1.1.1.136	57.17	229.67	54	45.33	6	134.5	57.33	41.33	70	305	324.33	0	86.66	50.5	93.83	111	92.33	251.33	170.17	0	9.33	132.17	41.66	27	106.17	181	26.17	21.67	6	104	144.67	66.33	84.84	145.5	76	176.33	41.66	42.5	196.17	184.67	178.5	55	79.34	91.17	15.67	56.83	88.17	12	46.67	105.66	162.83	59.67	60.17	41.67	35	47.83	23.67	149.83	34	102	0	0	0	325	50.17	85.84	46.5	0	62	49.17	0	62.17	34.16	61.67	260.33	98	159.5	120.5	55	0	16.33	48.67	57.33	84.17	112.83	119	75.83	66	10.67	132.17	44.33	61	69.67	120.83	99.5	327.33	37.67	44.5	174.17	119	117.33	27.67	116.67	192.17	45.67	110.5	75.67	92.83	391	187.33	147.17	117.33	48.67	130	108.16	129.17	89	14.5	44.67	40	56.5	50	50.5	120	11	74.5	15.33	92.67	14	14.33	48.83	26.67	104.83	142.33	
EC:1.1.1.137	0	0	6.5	0	0	0	0	2.5	398.5	0	0	0	0	1.5	8.5	7	0	2	0	0	0	0	0	0	0	18.5	0	0	14.5	53.5	0	0	0	0	321	0	0	0	0	0	0	0	0	37	146.5	67	10.5	55.5	0	0	0	0	0	0	0	0	4.5	0	0	0	0	0	0	5	0	0	0	0	0	3.5	0	0	0	68.5	54	372	20.5	0	4	0	0	3	0	0	2.5	0	0	4	0	0	0	0	10	39	0	0	8	0	41	153	40	13	36	60	0	0	39	42	12	37	31	31	84	30	9	0	46	7	0	28	65	0	0	10	31	0	4	5	8	107	6	0	15	0	
EC:1.1.1.14	4508.1	15806.3	5034.8	5835.49	3106.43	12839.14	4807.77	8202.63	7867	13093.8	12041.96	8432.44	10018.16	3685.2	8118.5	8751.19	11044.26	16924.84	9672.67	3277.63	3606.83	7761.31	7273.06	3599.63	8271.77	10220.3	5404.77	3791.2	4901.37	15750.13	16427.4	5880.03	6277.01	9404.67	5241.2	10693.93	4889.53	6534.4	18116.81	17745.67	15105.6	2657.8	6842.44	7218.04	3947.37	6875.13	5663.37	4412.5	4129.34	6572.9	9465.73	7550.54	6339.74	4052.43	3562.43	2441.37	2222.8	9809.02	2829.77	4348.86	22439.11	8898.77	4784.1	15138.95	4839.11	6669.54	4212.19	0	5655.1	4344.31	1289	5636.3	3494.16	7960	18367.63	4776.06	5847.3	10875.96	6659.54	0	1929.66	4930.11	6005.83	3841.3	8795.33	13893.9	14726.4	7333.86	3096.5	11631.03	7002.8	3461.73	7549.93	11556.43	9067.04	11277.56	4179.07	4172.47	7588.24	11147.63	7973.33	5056.27	6415.93	12241.57	3061.27	7515.53	7905.74	5546.83	21361.36	8489.1	6883.87	12953.43	6316.84	9754.13	12165.25	10996.1	8735.4	3455.33	6434.63	8209.37	10408.63	5485.33	7169.17	4855.49	5090.34	15570.16	7929.3	12655.67	5758.4	5893.06	9131.46	5919.43	10642.33	12808	
EC:1.1.1.140	48	0	0	7	63	45	13	7	110	4	4.14	6	63	0	0	125	0	99	0	4	53	0	10	0	0	27	33	42	54	66	13	119	133	111	42	17	37	0	147	33	18	13	0	5	0	0	105.58	0	63	48	0	3	0	68	22	12	4	13	0	20	166.86	44.42	31.42	61	0	0	0	0	0	126	0	0	0	21	45	0	83	0	0	0	0.58	20	133	39	0	27	0	3	5	6	9	0	0	0	98	60	25	0	0	0	18	57	27	25	0	0	19	13	110	20	12	65	147	183	21	112	15	0	0	88	0	18	9	22	8.28	42	5	18	0	32	23	39	82	31.58	
EC:1.1.1.157	3739.25	4618.75	2244.25	4147.49	2589.83	6448.5	3606.84	3016.91	4709.92	5994	6416.06	5804.84	7031.24	2793.41	2453.42	4231.91	3057.08	5888.34	4330.76	3892.33	4539.08	5812.55	4513.28	2238	6530.38	5965.75	3558.59	3660.92	3804.5	5079	4354.17	2095	3892.18	3813.17	2706.83	4121.41	2726.83	2238.75	6486.18	5895.59	12231.92	6354.59	4676.76	4132.76	2621.17	3011.33	3270.21	2020.67	2923.09	4132.17	4485.83	3056.67	3292.67	2433.58	3098.33	4033.83	3726.33	4822.49	3611.67	3438.91	3163.93	5232.46	2690.46	9147.9	2777.51	3714.68	2638.24	0	2595.83	3409.92	1884.5	3594.75	2624.49	5669.42	6485.33	3227.41	4253	4717.83	6748.76	0	1899.03	3645.26	3832.67	2736.33	5360.58	6530.33	5563.58	4815.41	2674.5	3456.42	3401.67	3246.08	3667.92	3419.58	3001.59	5799.33	3804.92	1531.17	3988.76	3752.83	4982.5	2290.92	3964.25	4877.34	4427.84	4597.75	4090.01	4230.33	14948.83	5495	5436.84	5900.25	5855.5	6742.25	5877.74	4686.84	4320	2206	4067.91	3658.5	6037.41	2554.08	3134.42	3144.57	3291.56	8444.91	5271.67	4178.67	3391.17	6041.91	3567.41	3472	4820.66	5471.29	
EC:1.1.1.159	969.75	2460.75	539.25	1235	791	3308	896.5	711	2443.75	1573.5	2479.32	1329	2182.25	1003.25	926.25	1008.25	1441.75	2203	2293.25	460	772	1460.25	1025.5	463	1612.5	1592.75	686.75	670.25	398	2068	3235.5	677.5	870.5	1308.25	699.5	2472.75	541.5	875.75	2347.5	2062.75	1298.25	2323.75	1097.75	1251.5	366	1201.5	1441.04	621	911.25	1840	2056	1534.25	1780.25	780.5	568.75	1968.25	1363.5	2063.25	1156	626.5	1682.18	5028.71	2613.21	2339.5	815.5	2037.5	1274.75	0	739.5	589.75	229	863.75	696	1195.25	3443	1224.75	875.5	1807.5	973.25	0	354.54	637.75	647	768.5	2214.75	2478.75	2371.25	1722.75	784.5	2125.25	1272.5	593.75	1648.25	2495.25	1591.25	2907	557.75	413.5	1237.75	2273.5	1080	482.75	810.75	2850	1898	1127.25	776	1243	2989.5	1457.5	1669	1451	867.5	2531.75	1921.75	2744	1123	882.5	1822.25	2598.5	2494.75	1771.25	2740.5	1333.25	722.39	1741.25	1328.5	2670	1648.5	1244.25	2077.75	1278.5	2220	2631.29	
EC:1.1.1.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EC:1.1.1.169	7158.68	7471.55	3871.55	7069.83	4118.6	10009.97	6107.43	5003.22	6026.08	7290.55	11482.37	8866.77	9413.75	3934.12	4131.75	6154.95	7779.18	11276.5	8388.08	5944.13	6471	6487.05	5683.9	3318.8	8324.1	7639.05	5343.85	6119.45	7274.87	10354.63	9335.9	5666.2	6140.5	6701.5	6050.7	7385.85	5219.37	3592.15	10412.3	10661.75	6303.85	6071.88	7239.68	5944.95	4650.2	5804.8	4698.57	3824.5	3810.75	5083.9	6468.4	6499.87	5315.9	3366.85	3896.6	4432.87	4665.3	6197.53	4777.1	4147.28	17732.29	13643.23	6306.81	11056.38	4496.27	6620.03	4881.28	0	4583.6	4904.22	3263.5	5850.55	4779.75	8203.25	8114.97	5170.48	5142.47	8590.8	9403.45	0	2981.04	7309.35	5660.83	4603.3	7815.25	10739.9	9338.82	8372.45	4848.33	7849.95	5584.8	5421.15	5687.18	5938.35	5334.45	6986.4	6305.15	3830.8	5385.65	6487.8	4890	3931.52	5676.18	7214.9	4478.1	5105.95	4349.4	4110.5	18140.2	5228.6	7617.53	7234.6	6270.67	11152.38	5097.68	8449.43	5633.4	2772.83	5367.55	6525.7	9241.05	3753.58	5683.42	4430.25	5499.89	7093.25	3505.3	6710	5342.15	4821.65	5415.05	6128.35	7049.75	8699.79	
EC:1.1.1.17	3849	2958	5022.75	6213	2160	2850	2017	640.65	2294.25	4005	3298.37	1132	1764	2581.75	717.25	6394.5	2670	1950.8	1288	3033	4939.4	1728	1823.6	7036	909	729.25	2339	6465	2527.25	2796.75	5016	2268	11688	3177	8981.5	2656	2562	4060	1659	905	1671.2	867.5	1302	1459.5	7149.25	700.9	16952.04	1596.75	7626	5316	5629	1329	3171	2907	4053	1582	3321.25	1582	2902	2333	2541.43	672.21	235.71	6941.5	2926	931	2080.4	0	7174.2	2792.75	5254.6	5328	3020	2460.25	3622	2872	6925.25	8993.4	2538	0	1768.49	5248.5	4613	4472.8	2570.05	2182	2731	2055	1621	8017.6	1502	3738.4	165	192	1808.4	6046	3968	2988.4	1581	1420.2	3546.8	11144.2	4282	566	396.4	1795	5440.6	382.6	6496	2755	673.2	4664	8061.8	10534	7543	7822.8	6054.8	2600	6396.6	4976.2	6544	351	239	1601	4619.14	509	3791	1952	3119	7251.6	2462.4	3496.8	1645	1294.29	
EC:1.1.1.18	385.1	810.8	347.05	549	392.1	840.3	320.1	604.8	892.75	677.3	1550.55	1451.1	418.5	366.95	500.75	761.2	1006.6	843	605	345.3	484	412.3	770.9	360.8	355.6	576.55	416.6	441.2	709.45	1315.05	454.4	1743.2	714	962.25	1333.2	496.6	640.2	558.4	1186.8	735	527.6	149.8	574.1	488.95	424.95	631.3	510.95	612.25	465	305.4	587.9	741.45	428.65	407.85	836.85	239.45	268.55	668.45	246.6	579.45	3864.35	3295.35	967.85	1293.55	341.6	440.7	928.2	0	395.1	576.05	170.5	405.3	487	382.75	1203.3	741.5	614.05	705.3	536.7	0	203	618.6	995.6	482.8	608.25	1079.15	1031.9	823.7	516.5	1195.2	906.3	310.4	839.1	669.1	811.7	368.4	885.4	814.3	690.4	1077.8	710.5	557.1	864.6	1192.9	655.6	941.7	397.4	546.5	1072.7	593.6	603.2	513.1	625	1267.8	1094.1	289.6	1117.9	278.5	562.8	591.2	1185.3	381	403.25	240	689.5	867	639.3	883	706.4	482.9	1159.8	500.1	792	1081.5	
EC:1.1.1.193	10453.43	6579.8	8527.3	10981.82	8723.93	11903.72	9214.77	8540.13	8036.25	9289.05	10019.36	10465.86	10776.99	9384.28	7349.17	9948.86	11396.01	12557.59	11367.34	11933.71	13741.33	10367.48	9646.06	8102.3	10313.85	11536.8	11007.44	12551.12	14189.37	15883.63	11035.57	9335.95	7866.18	9122.42	11906.03	7732.26	10169.95	8761.4	12305.73	12626.34	12656.02	9662.97	9285.69	12752.46	9051.12	8869.63	7273.49	7984.92	7214.09	8077.32	9133.98	11726.79	7956.57	6641.18	8577.43	6287.2	8846.13	9640.02	8501.27	7710.44	19045.54	10093.73	4996.56	13735.78	7585.28	8876.21	9341.77	1	8288.68	9161.14	7334.5	10492.05	8890.49	9369.67	14905.05	9495.14	7280.97	11112.13	11898.71	0	7426.53	11681.11	13183	8435.13	9896.58	15196.48	11320.4	13179.11	7888.33	15226.87	9945.22	8333.48	15512.6	10320.43	13013.04	8202.73	11289.82	8764.97	11860.41	13857.38	12986.5	17437.44	15405.68	12223.99	12314.19	12280.45	13997.41	12262.33	24075.78	14634.1	14567.87	12899.6	14804.17	12669.13	8692.67	7513.02	14446.4	9931.83	12625.21	13211.95	15805.71	9385.66	6858.09	10586.32	9705.81	14313.41	11621.22	11809.42	14900.32	10598.81	9030.71	12029.85	11723.41	13472.29	
EC:1.1.1.202	1125	441	166	1057	547	387	1375	36	80	427	518	382	602	137	119	562	672	788	631	1215	1339	228	590	199	388	19	0	1433	1336	1273	1352	387	1104	799	758	803	658	182	0	0	210	685	1166	0	889	9	0	27	126	86	145	106	492	435	385	516	680	515	521	214	568	61	27	79	304	734	24	0	185	481	861	852	505	648	276	813	769	0	994	0	477	1237	983	872	0	1154	406	791	684	109	0	1685	31	0	93	35	1274	240	0	0	258	88	369	102	61	20	49	20	303	108	1245	103	1436	1686	0	51	440	39	581	632	99	40	149	260	916	417	231	148	72	649	46	750	33	117	
EC:1.1.1.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	
EC:1.1.1.205	18044.18	13934.05	15227.05	21167.82	12135.43	21006.72	15483.77	11903.28	14458	16755.8	18170.16	16388.86	18919.24	14401.03	11256.92	20090.61	17784.26	18504.39	18206.59	16215.21	20468.48	16456.85	13282.78	17415.8	16867.73	16094.55	15660.69	21182.37	19426.87	22539.13	19809.07	24910.45	24957.18	20604.42	21600.53	16320.51	16151.45	14935.65	18301.73	17318.09	20883.97	16824.72	17527.94	16942.71	17171.62	12135.53	26896.24	11429.92	16546.84	16802.32	18403.48	15181.29	13975.07	19899.43	16424.43	10997.7	14236.63	14814.52	13831.27	18317.69	24828.79	17242.98	8710.06	26018.03	15275.28	13412.21	13787.42	1	17975.38	13659.89	13211.6	18660.8	16434.24	16650.92	25205.05	17226.89	21294.97	23656.53	19789.96	0	9242.48	18038.36	18353	15708.43	16887.13	24416.98	18851.65	20609.36	13092.83	26179.22	14790.22	12927.63	19137.85	14901.18	17843.69	18895.23	18935.57	13018.87	16938.66	18989.08	20568.3	30027.89	23064.93	18730.49	16405.09	17404.7	21816.01	15845.43	43095.28	21203.6	24110.57	21083.6	25799.47	28961.38	20404.92	19987.32	22877.2	15832.83	23008.06	23278.15	27278.96	14126.91	13005.34	15751.07	17566.56	19426.66	18691.22	18342.42	20951.07	23326.66	17267.86	18602.9	17458.66	19211.79	
EC:1.1.1.206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
EC:1.1.1.215	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2.25	5	0	0	0	0	0	2.5	0	0	0	0	9	2.14	0	9	0	0	0	0	0	0	0.29	
EC:1.1.1.219	11	371	0	62	7	19	24	20	43	119	54	7	39	10	29	47	85	112	33	13	21	26	68	22	0	108	22	38	0	87	45	0	21	44	77	34	37	47	122	141	52	10	78	74	0	53	0	0	36	47	132	18	57	0	0	0	9	85	11	12	0	0	0	132	10	28	29	0	16	0	11	85	29	48	206	30	6	89	24	0	20	52	10	20	51	124	165	60	0	168	26	46	12	25	18	153	7	52	107	107	23	36	74	103	13	43	84	30	98	64	16	95	75	83	37	30	62	0	10	41	32	28	29	21	30	57	64	47	17	0	0	38	10	111	
EC:1.1.1.22	15738.02	14510.93	18480.85	21131.15	10946.53	20000.68	11984.54	11690.35	12620.5	17044.35	20270.49	17667.3	17255.99	15224.39	9315.93	20557.9	16901.78	16363.26	15703.01	13973.67	16780.5	15006.95	10970.8	22734.44	13272.94	14953.85	17325.71	20780.99	16830.32	19619.18	18178.64	27704.66	32186.18	20431.92	27029.39	15855.69	15399.83	18108.8	18245.2	16211.51	14266.96	12534.61	12192.45	16841.83	20739.9	11667.6	43518.93	12364.51	23032.42	20651.4	22305.05	14651.32	14129.96	20933.11	17092.53	7910.73	13605.67	13838.89	13594.37	20740.8	36224.89	20461.08	9090.41	30918.24	13966.05	10980.41	15020.13	1	23871.44	15147.18	14852	19464.68	16889.99	15521.59	24839.86	16465.2	21133.36	30846.27	17798.25	0	8168.86	20771.54	17731.51	16802.42	18474.5	21773.54	18883.47	18431.31	11262.32	33683.08	18341.53	12718.88	19871.37	15319.7	19222.74	23736.14	19161.55	15700.77	17922.98	20449.68	23684.01	41500.21	24896.61	18983.56	15450.46	18668.49	27326.48	16104	45197.32	22366.37	17504.9	25848.21	29070.66	37956.93	27186.45	26530.29	28547.3	17678.83	27844	26426.81	33353.17	13272.82	12457.43	15491.98	19634.97	16103.41	19972.03	19693.75	24301.06	26931.38	18788.68	20215.12	19154.24	19280.96	
EC:1.1.1.23	9144.18	9954.05	9337.05	10072.32	8308.43	16036.72	9001.27	10392.88	11105.5	11747.55	14307.86	13575.86	14645.24	10626.03	8770.92	10683.61	11951.26	14823.09	12925.59	10255.21	10824.83	12872.23	9646.56	9046.3	12961.85	15546.55	13257.69	10377.87	13256.87	15730.13	11537.07	9994.95	7860.18	10198.92	11034.03	9848.51	10929.45	10283.65	16767.23	16571.59	16474.27	11851.22	10428.94	15588.21	7872.62	11340.13	9860.24	9495.92	8683.84	10930.82	12484.48	13224.29	8929.07	7607.43	9430.93	7138.2	8678.63	12038.02	9079.27	9235.69	17379.54	14773.98	7520.81	19155.03	8917.78	10396.71	11603.02	1	10011.68	10446.39	5639	10227.8	9513.99	11939.92	19563.05	9413.89	8817.47	14547.13	13980.96	0	6153.28	11366.36	10876.5	8725.63	14440.83	17000.98	14666.65	13926.86	8469.83	12933.62	11148.72	5267.23	12172.85	11336.18	10348.29	11584.23	9416.07	7020.47	11440.66	13748.88	11311	8726.69	12149.93	12960.99	12101.69	12202.7	9039.41	9763.83	31168.28	12752.6	11327.87	10922.1	8097.67	11966.38	12508.92	10610.52	9761.4	7990.83	8677.46	10473.95	16682.96	9684.91	9085.34	8859.07	7339.56	13989.66	10141.22	11908.42	13392.82	10209.06	10171.46	9172.85	12049.91	12716.79	
EC:1.1.1.25	13535.18	14379.55	11513.55	14426.32	9744.43	21789.22	11311.77	13328.28	13712	17549.55	19086.16	19125.86	21153.24	12364.53	11096.42	14147.11	15234.26	21184.39	18600.59	12055.21	12572.98	16918.85	12171.28	10542.3	18637.23	20178.05	16705.19	12059.37	16283.87	20186.13	15033.07	22458.45	13877.18	18783.42	12949.53	15249.51	12923.45	11936.65	23457.73	23199.09	21933.97	15467.72	13114.94	18847.21	9677.12	14165.53	12551.24	11071.92	10887.84	13591.82	15877.98	15121.29	11995.57	17192.93	10606.43	9058.7	11121.13	15250.52	11691.77	16929.69	17629.54	15260.98	7649.81	26843.03	11337.78	13283.71	13362.42	1	12503.88	13109.89	6495.1	13676.8	13285.99	17121.92	24323.05	14943.89	11412.97	18869.53	19640.46	0	6938.48	14058.36	14125.5	10196.93	19623.63	24321.98	19949.15	19920.86	9979.83	21908.72	15318.72	8114.63	19807.35	16877.18	18550.69	18035.73	13639.07	11078.37	18530.16	20616.58	17382.3	20034.39	19905.93	21173.99	16242.09	17731.2	18533.01	17746.43	47380.28	20810.1	19544.57	20639.6	17601.97	18922.38	15696.42	17245.82	18874.7	14274.33	18350.56	18316.65	26373.96	14460.91	14107.84	15419.57	11986.06	23507.16	16123.22	18379.42	20970.82	15365.16	16255.86	16948.65	18844.41	22629.29	
EC:1.1.1.251	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	44.43	16.71	8.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0.29	
EC:1.1.1.26	34	31	36	32	51	134	9	49	31	0	134	111	35	77	8	9	211	92	62	22	54	30	13	189	41	130	193	47	41	72	13	125	35	57	0	35	13	21	55	62	2494	24	46	85	45	14	0	39	17	119	110	69	34	53	155	13	0	49	24	9	544	240	95	158	38	46	0	0	61	51	0	29	12	137	94	0	13	11	20	0	9	89	71	51	0	129	109	46	97	36	63	11	470	17	19	53	0	41	0	89	431	101	113	175	141	347	569	156	244	601	239	862	424	149	624	196	153	169	115	30	14	53	133	58	241	1320	877	617	35	643	242	43	529	8	
EC:1.1.1.261	479.5	792.5	473	448.5	281	1108	792	615	681	1852.5	948	381	384	399	677	1006.5	881	1273	735.5	174	219.5	492.5	424.5	212.5	901	916.5	441	509	363	1192	644	378	948.5	1172.5	295.5	524	296	344.5	1647.5	2027	275.5	349.5	401	607	200.5	468.5	451.5	354	332	443.5	702	504	402	407.5	166	222.5	151.5	627.5	223.5	152	72	155.5	63	1353	688	939	482.5	0	657.5	476.5	128.5	692.5	331	550	1058	407	641.5	872.5	249.5	0	96	332	358.5	284	962	1170	893	490.5	377	526	194.5	264	302.5	247.5	783.5	801.5	381	188	1013	602.5	384	170.5	345	268.5	128	230	467	242.5	1148	216.5	159.5	820	561.5	480	816	764	352.5	324	378.5	439.5	841.5	326	340	299.5	292.5	1958	528	696	487	391.5	596.5	487	708	855.5	
